2, 74340, Note_off_c, 0, 64, 80
2, 74340, Note_on_c, 0, 64, 95
2, 74460, Note_off_c, 0, 64, 80
2, 74460, Note_on_c, 0, 64, 95
2, 74520, Note_off_c, 0, 64, 80
2, 74520, Note_on_c, 0, 64, 95
2, 74580, Note_off_c, 0, 64, 80
2, 74580, Note_on_c, 0, 64, 95
2, 74700, Note_off_c, 0, 64, 80
2, 74700, Note_on_c, 0, 64, 95
2, 74760, Note_off_c, 0, 64, 80
2, 74760, Note_on_c, 0, 64, 95
2, 74820, Note_off_c, 0, 64, 80
2, 74820, Note_on_c, 0, 64, 95
2, 74940, Note_off_c, 0, 64, 80
2, 74940, Note_on_c, 0, 62, 95
2, 75000, Note_off_c, 0, 62, 80
2, 75000, Note_on_c, 0, 62, 95
2, 75060, Note_off_c, 0, 62, 80
2, 75060, Note_on_c, 0, 62, 95
2, 75180, Note_off_c, 0, 62, 80
2, 75180, Note_on_c, 0, 62, 95
2, 75240, Note_off_c, 0, 62, 80
2, 75240, Note_on_c, 0, 62, 95
2, 75300, Note_off_c, 0, 62, 80
2, 75300, Note_on_c, 0, 62, 95
2, 75420, Note_off_c, 0, 62, 80
2, 75420, Note_on_c, 0, 62, 95
2, 75480, Note_off_c, 0, 62, 80
2, 75480, Note_on_c, 0, 62, 95
2, 75540, Note_off_c, 0, 62, 80
2, 75540, Note_on_c, 0, 62, 95
2, 75660, Note_off_c, 0, 62, 80
2, 75660, Note_on_c, 0, 62, 95
2, 75720, Note_off_c, 0, 62, 80
2, 75720, Note_on_c, 0, 62, 95
2, 75780, Note_off_c, 0, 62, 80
2, 75780, Note_on_c, 0, 62, 95
2, 75900, Note_off_c, 0, 62, 80
2, 75900, Note_on_c, 0, 62, 95
2, 75960, Note_off_c, 0, 62, 80
2, 75960, Note_on_c, 0, 62, 95
2, 76020, Note_off_c, 0, 62, 80
2, 76020, Note_on_c, 0, 62, 95
2, 76140, Note_off_c, 0, 62, 80
2, 76140, Note_on_c, 0, 62, 95
2, 76200, Note_off_c, 0, 62, 80
2, 76200, Note_on_c, 0, 62, 95
2, 76260, Note_off_c, 0, 62, 80
2, 76260, Note_on_c, 0, 62, 95
2, 76380, Note_off_c, 0, 62, 80
2, 76380, Note_on_c, 0, 61, 95
2, 76440, Note_off_c, 0, 61, 80
2, 76440, Note_on_c, 0, 61, 95
2, 76500, Note_off_c, 0, 61, 80
2, 76500, Note_on_c, 0, 61, 95
2, 76620, Note_off_c, 0, 61, 80
2, 76620, Note_on_c, 0, 61, 95
2, 76680, Note_off_c, 0, 61, 80
2, 76680, Note_on_c, 0, 61, 95
2, 76740, Note_off_c, 0, 61, 80
2, 76740, Note_on_c, 0, 61, 95
2, 76860, Note_off_c, 0, 61, 80
2, 76860, Note_on_c, 0, 61, 95
2, 76920, Note_off_c, 0, 61, 80
2, 76920, Note_on_c, 0, 61, 95
2, 76980, Note_off_c, 0, 61, 80
2, 76980, Note_on_c, 0, 61, 95
2, 77100, Note_off_c, 0, 61, 80
2, 77100, Note_on_c, 0, 61, 95
2, 77160, Note_off_c, 0, 61, 80
2, 77160, Note_on_c, 0, 61, 95
2, 77220, Note_off_c, 0, 61, 80
2, 77220, Note_on_c, 0, 61, 95
2, 77340, Note_off_c, 0, 61, 80
2, 77340, Note_on_c, 0, 59, 95
2, 77400, Note_off_c, 0, 59, 80
2, 77400, Note_on_c, 0, 59, 95
2, 77460, Note_off_c, 0, 59, 80
2, 77460, Note_on_c, 0, 59, 95
2, 77580, Note_off_c, 0, 59, 80
2, 77580, Note_on_c, 0, 59, 95
2, 77640, Note_off_c, 0, 59, 80
2, 77640, Note_on_c, 0, 59, 95
2, 77700, Note_off_c, 0, 59, 80
2, 77700, Note_on_c, 0, 59, 95
2, 77820, Note_off_c, 0, 59, 80
2, 77820, Note_on_c, 0, 59, 95
2, 77880, Note_off_c, 0, 59, 80
2, 77880, Note_on_c, 0, 59, 95
2, 77940, Note_off_c, 0, 59, 80
2, 77940, Note_on_c, 0, 59, 95
2, 78060, Note_off_c, 0, 59, 80
2, 78060, Note_on_c, 0, 59, 95
2, 78120, Note_off_c, 0, 59, 80
2, 78120, Note_on_c, 0, 59, 95
2, 78160, Note_off_c, 0, 59, 80
2, 78160, Note_on_c, 0, 61, 76
2, 78200, Note_off_c, 0, 61, 80
2, 78200, Note_on_c, 0, 59, 76
2, 78300, Note_off_c, 0, 59, 80
2, 78300, Note_on_c, 0, 57, 95
2, 78360, Note_off_c, 0, 57, 80
2, 78360, Note_on_c, 0, 57, 95
2, 78420, Note_off_c, 0, 57, 80
2, 78420, Note_on_c, 0, 57, 95
2, 78540, Note_off_c, 0, 57, 80
2, 78540, Note_on_c, 0, 57, 95
2, 78600, Note_off_c, 0, 57, 80
2, 78600, Note_on_c, 0, 57, 95
2, 78660, Note_off_c, 0, 57, 80
2, 78660, Note_on_c, 0, 57, 95
2, 78780, Note_off_c, 0, 57, 80
2, 78780, Note_on_c, 0, 57, 95
2, 78840, Note_off_c, 0, 57, 80
2, 78840, Note_on_c, 0, 57, 95
2, 78900, Note_off_c, 0, 57, 80
2, 78900, Note_on_c, 0, 57, 95
2, 79020, Note_off_c, 0, 57, 80
2, 79020, Note_on_c, 0, 57, 95
2, 79080, Note_off_c, 0, 57, 80
2, 79080, Note_on_c, 0, 57, 95
2, 79140, Note_off_c, 0, 57, 80
2, 79140, Note_on_c, 0, 57, 95
2, 79260, Note_off_c, 0, 57, 80
2, 79260, Note_on_c, 0, 57, 95
2, 79320, Note_off_c, 0, 57, 80
2, 79320, Note_on_c, 0, 57, 95
2, 79380, Note_off_c, 0, 57, 80
2, 79380, Note_on_c, 0, 57, 95
2, 79500, Note_off_c, 0, 57, 80
2, 79500, Note_on_c, 0, 57, 95
2, 79560, Note_off_c, 0, 57, 80
2, 79560, Note_on_c, 0, 57, 95
2, 79620, Note_off_c, 0, 57, 80
2, 79620, Note_on_c, 0, 57, 95
2, 79740, Note_off_c, 0, 57, 80
2, 79740, Note_on_c, 0, 57, 95
2, 79800, Note_off_c, 0, 57, 80
2, 79800, Note_on_c, 0, 57, 95
2, 79860, Note_off_c, 0, 57, 80
2, 79860, Note_on_c, 0, 57, 95
2, 79980, Note_off_c, 0, 57, 80
2, 79980, Note_on_c, 0, 59, 95
2, 80040, Note_off_c, 0, 59, 80
2, 80040, Note_on_c, 0, 59, 95
2, 80100, Note_off_c, 0, 59, 80
2, 80100, Note_on_c, 0, 59, 95
2, 80220, Note_on_c, 0, 61, 95
2, 80280, Note_off_c, 0, 61, 80
2, 80280, Note_on_c, 0, 61, 95
2, 80340, Note_off_c, 0, 61, 80
2, 80340, Note_on_c, 0, 61, 95
2, 80460, Note_off_c, 0, 61, 80
2, 80460, Note_on_c, 0, 62, 95
2, 80520, Note_off_c, 0, 62, 80
2, 80520, Note_on_c, 0, 62, 95
2, 80580, Note_off_c, 0, 62, 80
2, 80580, Note_on_c, 0, 62, 95
2, 80640, Note_off_c, 0, 62, 80
2, 80700, Note_off_c, 0, 59, 80
2, 80700, Note_on_c, 0, 64, 95
2, 80760, Note_off_c, 0, 64, 80
2, 80760, Note_on_c, 0, 64, 95
2, 80820, Note_off_c, 0, 64, 80
2, 80820, Note_on_c, 0, 64, 95
2, 80940, Note_off_c, 0, 64, 80
2, 80940, Note_on_c, 0, 64, 95
2, 81000, Note_off_c, 0, 64, 80
2, 81000, Note_on_c, 0, 64, 95
2, 81060, Note_off_c, 0, 64, 80
2, 81060, Note_on_c, 0, 64, 95
2, 81180, Note_off_c, 0, 64, 80
2, 81180, Note_on_c, 0, 64, 95
2, 81240, Note_off_c, 0, 64, 80
2, 81240, Note_on_c, 0, 64, 95
2, 81300, Note_off_c, 0, 64, 80
2, 81300, Note_on_c, 0, 64, 95
2, 81420, Note_off_c, 0, 64, 80
2, 81420, Note_on_c, 0, 64, 95
2, 81480, Note_off_c, 0, 64, 80
2, 81480, Note_on_c, 0, 64, 95
2, 81540, Note_off_c, 0, 64, 80
2, 81540, Note_on_c, 0, 64, 95
2, 81660, Note_off_c, 0, 64, 80
2, 81660, Note_on_c, 0, 62, 95
2, 81720, Note_off_c, 0, 62, 80
2, 81720, Note_on_c, 0, 62, 95
2, 81780, Note_off_c, 0, 62, 80
2, 81780, Note_on_c, 0, 62, 95
2, 81900, Note_off_c, 0, 62, 80
2, 81900, Note_on_c, 0, 62, 95
2, 81960, Note_off_c, 0, 62, 80
2, 81960, Note_on_c, 0, 62, 95
2, 82020, Note_off_c, 0, 62, 80
2, 82020, Note_on_c, 0, 62, 95
2, 82140, Note_off_c, 0, 62, 80
2, 82140, Note_on_c, 0, 61, 95
2, 82200, Note_off_c, 0, 61, 80
2, 82200, Note_on_c, 0, 61, 95
2, 82260, Note_off_c, 0, 61, 80
2, 82260, Note_on_c, 0, 61, 95
2, 82380, Note_off_c, 0, 61, 80
2, 82380, Note_on_c, 0, 61, 95
2, 82440, Note_off_c, 0, 61, 80
2, 82440, Note_on_c, 0, 61, 95
2, 82500, Note_off_c, 0, 61, 80
2, 82500, Note_on_c, 0, 61, 95
2, 82620, Note_off_c, 0, 61, 80
2, 82620, Note_on_c, 0, 61, 95
2, 82680, Note_off_c, 0, 61, 80
2, 82680, Note_on_c, 0, 61, 95
2, 82740, Note_off_c, 0, 61, 80
2, 82740, Note_on_c, 0, 61, 95
2, 82860, Note_off_c, 0, 61, 80
2, 82860, Note_on_c, 0, 61, 95
2, 82920, Note_off_c, 0, 61, 80
2, 82920, Note_on_c, 0, 61, 95
2, 82980, Note_off_c, 0, 61, 80
2, 82980, Note_on_c, 0, 61, 95
2, 83100, Note_off_c, 0, 61, 80
2, 83100, Note_on_c, 0, 62, 95
2, 83160, Note_off_c, 0, 62, 80
2, 83160, Note_on_c, 0, 62, 95
2, 83220, Note_off_c, 0, 62, 80
2, 83220, Note_on_c, 0, 62, 95
2, 83340, Note_off_c, 0, 62, 80
2, 83340, Note_on_c, 0, 62, 95
2, 83400, Note_off_c, 0, 62, 80
2, 83400, Note_on_c, 0, 62, 95
2, 83460, Note_off_c, 0, 62, 80
2, 83460, Note_on_c, 0, 62, 95
2, 83580, Note_off_c, 0, 62, 80
2, 83580, Note_on_c, 0, 64, 95
2, 83640, Note_off_c, 0, 64, 80
2, 83640, Note_on_c, 0, 64, 95
2, 83700, Note_off_c, 0, 64, 80
2, 83700, Note_on_c, 0, 64, 95
2, 83820, Note_off_c, 0, 64, 80
2, 83820, Note_on_c, 0, 64, 95
2, 83880, Note_off_c, 0, 64, 80
2, 83880, Note_on_c, 0, 64, 95
2, 83940, Note_off_c, 0, 64, 80
2, 83940, Note_on_c, 0, 64, 95
2, 84060, Note_off_c, 0, 64, 80
2, 84060, Note_on_c, 0, 64, 95
2, 84120, Note_off_c, 0, 64, 80
2, 84120, Note_on_c, 0, 64, 95
2, 84180, Note_off_c, 0, 64, 80
2, 84180, Note_on_c, 0, 64, 95
2, 84300, Note_off_c, 0, 64, 80
2, 84300, Note_on_c, 0, 64, 95
2, 84360, Note_off_c, 0, 64, 80
2, 84360, Note_on_c, 0, 64, 95
2, 84420, Note_off_c, 0, 64, 80
2, 84420, Note_on_c, 0, 64, 95
2, 84540, Note_off_c, 0, 64, 80
2, 84540, Note_on_c, 0, 64, 95
2, 84600, Note_off_c, 0, 64, 80
2, 84600, Note_on_c, 0, 64, 95
2, 84660, Note_off_c, 0, 64, 80
2, 84660, Note_on_c, 0, 64, 95
2, 84780, Note_off_c, 0, 64, 80
2, 84780, Note_on_c, 0, 64, 95
2, 84840, Note_off_c, 0, 64, 80
2, 84840, Note_on_c, 0, 64, 95
2, 84900, Note_off_c, 0, 64, 80
2, 84900, Note_on_c, 0, 64, 95
2, 85020, Note_off_c, 0, 64, 80
2, 85020, Note_on_c, 0, 64, 95
2, 85080, Note_off_c, 0, 64, 80
2, 85080, Note_on_c, 0, 64, 95
2, 85140, Note_off_c, 0, 64, 80
2, 85140, Note_on_c, 0, 64, 95
2, 85260, Note_off_c, 0, 64, 80
2, 85260, Note_on_c, 0, 64, 95
2, 85320, Note_off_c, 0, 64, 80
2, 85320, Note_on_c, 0, 64, 95
2, 85380, Note_off_c, 0, 64, 80
2, 85380, Note_on_c, 0, 64, 95
2, 85500, Note_off_c, 0, 64, 80
2, 85500, Note_on_c, 0, 64, 95
2, 85560, Note_off_c, 0, 64, 80
2, 85560, Note_on_c, 0, 64, 95
2, 85620, Note_off_c, 0, 64, 80
2, 85620, Note_on_c, 0, 64, 95
2, 85740, Note_off_c, 0, 64, 80
2, 85740, Note_on_c, 0, 64, 95
2, 85800, Note_off_c, 0, 64, 80
2, 85800, Note_on_c, 0, 64, 95
2, 85860, Note_off_c, 0, 64, 80
2, 85860, Note_on_c, 0, 64, 95
2, 85980, Note_off_c, 0, 64, 80
2, 85980, Note_on_c, 0, 64, 95
2, 86040, Note_off_c, 0, 64, 80
2, 86040, Note_on_c, 0, 64, 95
2, 86100, Note_off_c, 0, 64, 80
2, 86100, Note_on_c, 0, 64, 95
2, 86220, Note_off_c, 0, 64, 80
2, 86220, Note_on_c, 0, 64, 95
2, 86280, Note_off_c, 0, 64, 80
2, 86280, Note_on_c, 0, 64, 95
2, 86340, Note_off_c, 0, 64, 80
2, 86340, Note_on_c, 0, 64, 95
2, 86460, Note_off_c, 0, 64, 80
2, 86460, Note_on_c, 0, 66, 95
2, 86520, Note_off_c, 0, 66, 80
2, 86520, Note_on_c, 0, 66, 95
2, 86580, Note_off_c, 0, 66, 80
2, 86580, Note_on_c, 0, 66, 95
2, 86700, Note_off_c, 0, 66, 80
2, 86700, Note_on_c, 0, 66, 95
2, 86760, Note_off_c, 0, 66, 80
2, 86760, Note_on_c, 0, 66, 95
2, 86820, Note_off_c, 0, 66, 80
2, 86820, Note_on_c, 0, 66, 95
2, 86940, Note_off_c, 0, 66, 80
2, 86940, Note_on_c, 0, 66, 95
2, 87000, Note_off_c, 0, 66, 80
2, 87000, Note_on_c, 0, 66, 95
2, 87060, Note_off_c, 0, 66, 80
2, 87060, Note_on_c, 0, 66, 95
2, 87180, Note_off_c, 0, 66, 80
2, 87180, Note_on_c, 0, 66, 95
2, 87240, Note_off_c, 0, 66, 80
2, 87240, Note_on_c, 0, 66, 95
2, 87300, Note_off_c, 0, 66, 80
2, 87300, Note_on_c, 0, 66, 95
2, 87420, Note_off_c, 0, 66, 80
2, 87420, Note_on_c, 0, 66, 95
2, 87480, Note_off_c, 0, 66, 80
2, 87480, Note_on_c, 0, 66, 95
2, 87540, Note_off_c, 0, 66, 80
2, 87540, Note_on_c, 0, 66, 95
2, 87660, Note_off_c, 0, 66, 80
2, 87660, Note_on_c, 0, 66, 95
2, 87720, Note_off_c, 0, 66, 80
2, 87720, Note_on_c, 0, 66, 95
2, 87780, Note_off_c, 0, 66, 80
2, 87780, Note_on_c, 1, 66, 95
2, 87840, Pitch_bend_c, 1, 9216
2, 87849, Pitch_bend_c, 1, 10240
2, 87857, Pitch_bend_c, 1, 11264
2, 87866, Pitch_bend_c, 1, 12288
2, 87874, Pitch_bend_c, 1, 13312
2, 87883, Pitch_bend_c, 1, 14336
2, 87891, Pitch_bend_c, 1, 15360
2, 87900, Note_off_c, 1, 66, 80
2, 87900, Pitch_bend_c, 1, 16256
2, 87900, Note_on_c, 0, 74, 76
2, 87909, Pitch_bend_c, 1, 8192
2, 87960, Note_off_c, 0, 74, 80
2, 87960, Note_on_c, 0, 74, 95
2, 88020, Note_off_c, 0, 74, 80
2, 88020, Note_on_c, 0, 74, 95
2, 88140, Note_off_c, 0, 74, 80
2, 88140, Note_on_c, 0, 74, 95
2, 88200, Note_off_c, 0, 74, 80
2, 88200, Note_on_c, 0, 74, 95
2, 88260, Note_off_c, 0, 74, 80
2, 88260, Note_on_c, 0, 74, 95
2, 88380, Note_off_c, 0, 74, 80
2, 88380, Note_on_c, 0, 74, 95
2, 88440, Note_off_c, 0, 74, 80
2, 88440, Note_on_c, 0, 74, 95
2, 88500, Note_off_c, 0, 74, 80
2, 88500, Note_on_c, 0, 74, 95
2, 88620, Note_off_c, 0, 74, 80
2, 88620, Note_on_c, 0, 74, 95
2, 88680, Note_off_c, 0, 74, 80
2, 88680, Note_on_c, 0, 74, 95
2, 88740, Note_off_c, 0, 74, 80
2, 88740, Note_on_c, 0, 74, 95
2, 88860, Note_off_c, 0, 74, 80
2, 88860, Note_on_c, 0, 66, 95
2, 88920, Note_off_c, 0, 66, 80
2, 88920, Note_on_c, 0, 66, 95
2, 88980, Note_off_c, 0, 66, 80
2, 88980, Note_on_c, 0, 66, 95
2, 89100, Note_off_c, 0, 66, 80
2, 89100, Note_on_c, 0, 66, 95
2, 89160, Note_off_c, 0, 66, 80
2, 89160, Note_on_c, 0, 66, 95
2, 89220, Note_off_c, 0, 66, 80
2, 89220, Note_on_c, 0, 66, 95
2, 89340, Note_off_c, 0, 66, 80
2, 89340, Note_on_c, 0, 66, 95
2, 89400, Note_off_c, 0, 66, 80
2, 89400, Note_on_c, 0, 66, 95
2, 89460, Note_off_c, 0, 66, 80
2, 89460, Note_on_c, 0, 66, 95
2, 89580, Note_off_c, 0, 66, 80
2, 89580, Note_on_c, 0, 66, 95
2, 89640, Note_off_c, 0, 66, 80
2, 89640, Note_on_c, 0, 66, 95
2, 89680, Note_off_c, 0, 66, 80
2, 89680, Note_on_c, 0, 68, 76
2, 89720, Note_off_c, 0, 68, 80
2, 89720, Note_on_c, 0, 66, 76
2, 89820, Note_off_c, 0, 66, 80
2, 89820, Note_on_c, 0, 64, 95
2, 89880, Note_off_c, 0, 64, 80
2, 89880, Note_on_c, 0, 64, 95
2, 89940, Note_off_c, 0, 64, 80
2, 89940, Note_on_c, 0, 64, 95
2, 90060, Note_off_c, 0, 64, 80
2, 90060, Note_on_c, 0, 64, 95
2, 90120, Note_off_c, 0, 64, 80
2, 90120, Note_on_c, 0, 64, 95
2, 90180, Note_off_c, 0, 64, 80
2, 90180, Note_on_c, 0, 64, 95
2, 90300, Note_off_c, 0, 64, 80
2, 90300, Note_on_c, 0, 64, 95
2, 90360, Note_off_c, 0, 64, 80
2, 90360, Note_on_c, 0, 64, 95
2, 90420, Note_off_c, 0, 64, 80
2, 90420, Note_on_c, 0, 64, 95
2, 90540, Note_off_c, 0, 64, 80
2, 90540, Note_on_c, 0, 64, 95
2, 90600, Note_off_c, 0, 64, 80
2, 90600, Note_on_c, 0, 64, 95
2, 90660, Note_off_c, 0, 64, 80
2, 90660, Note_on_c, 0, 64, 95
2, 90780, Note_off_c, 0, 64, 80
2, 90780, Note_on_c, 0, 64, 95
2, 90840, Note_off_c, 0, 64, 80
2, 90840, Note_on_c, 0, 64, 95
2, 90900, Note_off_c, 0, 64, 80
2, 90900, Note_on_c, 0, 64, 95
2, 91020, Note_off_c, 0, 64, 80
2, 91020, Note_on_c, 0, 64, 95
2, 91080, Note_off_c, 0, 64, 80
2, 91080, Note_on_c, 0, 64, 95
2, 91140, Note_off_c, 0, 64, 80
2, 91140, Note_on_c, 0, 64, 95
2, 91260, Note_off_c, 0, 64, 80
2, 91260, Note_on_c, 0, 64, 95
2, 91320, Note_off_c, 0, 64, 80
2, 91320, Note_on_c, 0, 64, 95
2, 91380, Note_off_c, 0, 64, 80
2, 91380, Note_on_c, 0, 64, 95
2, 91500, Note_off_c, 0, 64, 80
2, 91500, Note_on_c, 0, 64, 95
2, 91560, Note_off_c, 0, 64, 80
2, 91560, Note_on_c, 0, 64, 95
2, 91620, Note_off_c, 0, 64, 80
2, 91620, Note_on_c, 0, 64, 95
2, 91740, Note_off_c, 0, 64, 80
2, 91740, Note_on_c, 0, 64, 95
2, 91800, Note_off_c, 0, 64, 80
2, 91800, Note_on_c, 0, 64, 95
2, 91860, Note_off_c, 0, 64, 80
2, 91860, Note_on_c, 0, 64, 95
2, 91980, Note_off_c, 0, 64, 80
2, 91980, Note_on_c, 0, 64, 95
2, 92040, Note_off_c, 0, 64, 80
2, 92040, Note_on_c, 0, 64, 95
2, 92100, Note_off_c, 0, 64, 80
2, 92100, Note_on_c, 0, 64, 95
2, 92220, Note_off_c, 0, 64, 80
2, 92220, Note_on_c, 0, 69, 95
2, 92280, Note_off_c, 0, 69, 80
2, 92280, Note_on_c, 0, 69, 95
2, 92340, Note_off_c, 0, 69, 80
2, 92340, Note_on_c, 0, 69, 95
2, 92460, Note_off_c, 0, 69, 80
2, 92460, Note_on_c, 0, 69, 95
2, 92520, Note_off_c, 0, 69, 80
2, 92520, Note_on_c, 0, 69, 95
2, 92580, Note_off_c, 0, 69, 80
2, 92580, Note_on_c, 0, 69, 95
2, 92700, Note_off_c, 0, 69, 80
2, 92700, Note_on_c, 0, 69, 95
2, 92760, Note_off_c, 0, 69, 80
2, 92760, Note_on_c, 0, 69, 95
2, 92820, Note_off_c, 0, 69, 80
2, 92820, Note_on_c, 0, 69, 95
2, 92940, Note_off_c, 0, 69, 80
2, 92940, Note_on_c, 0, 69, 95
2, 93000, Note_off_c, 0, 69, 80
2, 93000, Note_on_c, 0, 69, 95
2, 93060, Note_off_c, 0, 69, 80
2, 93060, Note_on_c, 0, 69, 95
2, 93180, Note_off_c, 0, 69, 80
2, 93180, Note_on_c, 0, 69, 95
2, 93240, Note_off_c, 0, 69, 80
2, 93240, Note_on_c, 0, 69, 95
2, 93300, Note_off_c, 0, 69, 80
2, 93300, Note_on_c, 0, 69, 95
2, 93420, Note_off_c, 0, 69, 80
2, 93420, Note_on_c, 0, 69, 95
2, 93480, Note_off_c, 0, 69, 80
2, 93480, Note_on_c, 0, 69, 95
2, 93540, Note_off_c, 0, 69, 80
2, 93540, Note_on_c, 0, 69, 95
2, 93660, Note_off_c, 0, 69, 80
2, 93660, Note_on_c, 0, 68, 95
2, 93720, Note_off_c, 0, 68, 80
2, 93720, Note_on_c, 0, 68, 95
2, 93780, Note_off_c, 0, 68, 80
2, 93780, Note_on_c, 0, 68, 95
2, 93900, Note_off_c, 0, 68, 80
2, 93900, Note_on_c, 0, 68, 95
2, 93960, Note_off_c, 0, 68, 80
2, 93960, Note_on_c, 0, 68, 95
2, 94020, Note_off_c, 0, 68, 80
2, 94020, Note_on_c, 0, 68, 95
2, 94140, Note_off_c, 0, 68, 80
2, 94140, Note_on_c, 0, 68, 95
2, 94200, Note_off_c, 0, 68, 80
2, 94200, Note_on_c, 0, 68, 95
2, 94260, Note_off_c, 0, 68, 80
2, 94260, Note_on_c, 0, 68, 95
2, 94380, Note_off_c, 0, 68, 80
2, 94380, Note_on_c, 0, 68, 95
2, 94440, Note_off_c, 0, 68, 80
2, 94440, Note_on_c, 0, 68, 95
2, 94500, Note_off_c, 0, 68, 80
2, 94500, Note_on_c, 0, 68, 95
2, 94620, Note_off_c, 0, 68, 80
2, 94620, Note_on_c, 0, 63, 95
2, 94680, Note_off_c, 0, 63, 80
2, 94680, Note_on_c, 0, 63, 95
2, 94740, Note_off_c, 0, 63, 80
2, 94740, Note_on_c, 0, 63, 95
2, 94860, Note_off_c, 0, 63, 80
2, 94860, Note_on_c, 0, 63, 95
2, 94920, Note_off_c, 0, 63, 80
2, 94920, Note_on_c, 0, 63, 95
2, 94980, Note_off_c, 0, 63, 80
2, 94980, Note_on_c, 0, 63, 95
2, 95100, Note_off_c, 0, 63, 80
2, 95100, Note_on_c, 0, 66, 95
2, 95160, Note_off_c, 0, 66, 80
2, 95160, Note_on_c, 0, 66, 95
2, 95220, Note_off_c, 0, 66, 80
2, 95220, Note_on_c, 0, 66, 95
2, 95340, Note_off_c, 0, 66, 80
2, 95340, Note_on_c, 0, 66, 95
2, 95400, Note_off_c, 0, 66, 80
2, 95400, Note_on_c, 0, 66, 95
2, 95460, Note_off_c, 0, 66, 80
2, 95460, Note_on_c, 0, 66, 95
2, 95580, Note_off_c, 0, 66, 80
2, 95580, Note_on_c, 0, 64, 95
2, 95640, Note_off_c, 0, 64, 80
2, 95640, Note_on_c, 0, 64, 95
2, 95700, Note_off_c, 0, 64, 80
2, 95700, Note_on_c, 0, 64, 95
2, 95820, Note_off_c, 0, 64, 80
2, 95820, Note_on_c, 0, 64, 95
2, 95880, Note_off_c, 0, 64, 80
2, 95880, Note_on_c, 0, 64, 95
2, 95940, Note_off_c, 0, 64, 80
2, 95940, Note_on_c, 0, 64, 95
2, 96060, Note_off_c, 0, 64, 80
2, 96060, Note_on_c, 0, 64, 95
2, 96120, Note_off_c, 0, 64, 80
2, 96120, Note_on_c, 0, 64, 95
2, 96180, Note_off_c, 0, 64, 80
2, 96180, Note_on_c, 0, 64, 95
2, 96300, Note_off_c, 0, 64, 80
2, 96300, Note_on_c, 0, 64, 95
2, 96360, Note_off_c, 0, 64, 80
2, 96360, Note_on_c, 0, 64, 95
2, 96420, Note_off_c, 0, 64, 80
2, 96420, Note_on_c, 0, 64, 95
2, 96540, Note_off_c, 0, 64, 80
2, 96540, Note_on_c, 0, 64, 95
2, 96600, Note_off_c, 0, 64, 80
2, 96600, Note_on_c, 0, 64, 95
2, 96660, Note_off_c, 0, 64, 80
2, 96660, Note_on_c, 0, 64, 95
2, 96780, Note_off_c, 0, 64, 80
2, 96780, Note_on_c, 0, 64, 95
2, 96840, Note_off_c, 0, 64, 80
2, 96840, Note_on_c, 0, 64, 95
2, 96900, Note_off_c, 0, 64, 80
2, 96900, Note_on_c, 0, 64, 95
2, 97020, Note_off_c, 0, 64, 80
2, 97020, Note_on_c, 0, 64, 95
2, 97080, Note_off_c, 0, 64, 80
2, 97080, Note_on_c, 0, 64, 95
2, 97140, Note_off_c, 0, 64, 80
2, 97140, Note_on_c, 0, 64, 95
2, 97260, Note_off_c, 0, 64, 80
2, 97260, Note_on_c, 0, 64, 95
2, 97320, Note_off_c, 0, 64, 80
2, 97320, Note_on_c, 0, 64, 95
2, 97380, Note_off_c, 0, 64, 80
2, 97380, Note_on_c, 0, 64, 95
2, 97500, Note_off_c, 0, 64, 80
2, 97500, Note_on_c, 0, 64, 95
2, 97560, Note_off_c, 0, 64, 80
2, 97560, Note_on_c, 0, 64, 95
2, 97620, Note_off_c, 0, 64, 80
2, 97620, Note_on_c, 0, 64, 95
2, 97740, Note_off_c, 0, 64, 80
2, 97740, Note_on_c, 0, 64, 95
2, 97800, Note_off_c, 0, 64, 80
2, 97800, Note_on_c, 0, 64, 95
2, 97860, Note_off_c, 0, 64, 80
2, 97860, Note_on_c, 0, 64, 95
2, 97980, Note_off_c, 0, 64, 80
2, 97980, Note_on_c, 0, 62, 95
2, 98040, Note_off_c, 0, 62, 80
2, 98040, Note_on_c, 0, 62, 95
2, 98100, Note_off_c, 0, 62, 80
2, 98100, Note_on_c, 0, 62, 95
2, 98220, Note_off_c, 0, 62, 80
2, 98220, Note_on_c, 0, 62, 95
2, 98280, Note_off_c, 0, 62, 80
2, 98280, Note_on_c, 0, 62, 95
2, 98340, Note_off_c, 0, 62, 80
2, 98340, Note_on_c, 0, 62, 95
2, 98460, Note_off_c, 0, 62, 80
2, 98460, Note_on_c, 0, 62, 95
2, 98520, Note_off_c, 0, 62, 80
2, 98520, Note_on_c, 0, 62, 95
2, 98580, Note_off_c, 0, 62, 80
2, 98580, Note_on_c, 0, 62, 95
2, 98700, Note_off_c, 0, 62, 80
2, 98700, Note_on_c, 0, 62, 95
2, 98760, Note_off_c, 0, 62, 80
2, 98760, Note_on_c, 0, 62, 95
2, 98820, Note_off_c, 0, 62, 80
2, 98820, Note_on_c, 0, 62, 95
2, 98940, Note_off_c, 0, 62, 80
2, 98940, Note_on_c, 0, 62, 95
2, 99000, Note_off_c, 0, 62, 80
2, 99000, Note_on_c, 0, 62, 95
2, 99060, Note_off_c, 0, 62, 80
2, 99060, Note_on_c, 0, 62, 95
2, 99180, Note_off_c, 0, 62, 80
2, 99180, Note_on_c, 0, 62, 95
